ITS Version,URL,Query,Image,Run Time,Result Size (bytes),Error
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/woodwrights-shop/238181/images/mezzanine_982.jpg.resize.800x450.jpg,resize,mezzanine_982.jpeg,0.2743260860443115,0,HTTP Error 404: Not Found
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/3622/zgrOS1ZXGi7wY6MgZdAqCg.jpg.crop.250x375.jpg,crop,zgrOS1ZXGi7wY6MgZdAqCg.jpeg,0.8085997104644775,21059,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KHET/hiki-no/206187/images/mezzanine_559.jpg.resize.187x105.jpg,resize,mezzanine_559.jpeg,0.4641749858856201,5950,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/sound-tracks/53674/images/Mezzanine_596.jpg.crop.480x270.jpg,crop,Mezzanine_596.jpeg,0.3752880096435547,23505,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/157066/images/mezzanine_939.jpg.resize.1024x1024.jpg,resize,mezzanine_939.jpeg,1.0071783065795898,54028,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/NZlTWbR-asset-mezzanine-16x9-GAWqygX.jpg.crop.379x212.jpg,crop,NZlTWbR-asset-mezzanine-16x9-GAWqygX.jpeg,0.5146329402923584,10678,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/9HCVGwB-asset-mezzanine-16x9-aLhCPFB.jpg.resize.2016x2016.jpg,resize,9HCVGwB-asset-mezzanine-16x9-aLhCPFB.jpeg,1.8781180381774902,234456,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/station-images/StationColorProfiles/white/KUSD.png.resize.160x96.png,resize,KUSD.png,0.1925489902496338,0,HTTP Error 404: Not Found
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/ready-jet-go/258519/images/kids-mezzannine-16x9_934.jpg.resize.750x421.png,resize,kids-mezzannine-16x9_934.png,1.9617819786071777,549444,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/NlZ7vp5-asset-mezzanine-16x9-m8U8zx8.jpg.crop.200x112.jpg,crop,NlZ7vp5-asset-mezzanine-16x9-m8U8zx8.jpeg,0.44965291023254395,4174,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/Bpf7UHT-asset-mezzanine-16x9-eBkGl6D.jpg.fit.585x329.jpg,fit,Bpf7UHT-asset-mezzanine-16x9-eBkGl6D.jpeg,0.9287700653076172,22719,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/4CcurU2-asset-kids-mezzanine1-16x9-Jp12ieY.jpg.resize.750x421.png,resize,4CcurU2-asset-kids-mezzanine1-16x9-Jp12ieY.png,1.8957641124725342,416691,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/sound-tracks/53671/images/Mezzanine_659.jpg.crop.480x270.jpg,crop,Mezzanine_659.jpeg,0.4177570343017578,17863,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/american-experience/9077/images/mezzanine_480.jpg.resize.177x100.jpg,resize,mezzanine_480.jpeg,0.44310593605041504,3680,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/webobjects/pbs/american-experience/97408/images/image_983.jpg.resize.800x450.jpg,resize,image_983.jpeg,0.7658259868621826,62991,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/nova-science-now/53820/images/Mezzanine_596.jpg.fit.405x228.jpg,fit,Mezzanine_596.jpeg,0.8127081394195557,10603,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/8iFAJJ0-asset-kids-mezzanine1-16x9-hFA5pha.jpg.resize.750x421.png,resize,8iFAJJ0-asset-kids-mezzanine1-16x9-hFA5pha.png,0.9736881256103516,177800,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/1857/7dzJvhIc4x5afnekPVtCRg.jpg.resize.39x60.jpg,resize,7dzJvhIc4x5afnekPVtCRg.jpeg,0.2648000717163086,1123,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WKAR/quizbusters/249965/images/mezzanine_713.jpg.crop.280x157.jpg,crop,mezzanine_713.jpeg,0.71468186378479,9460,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/0CarGrF-asset-mezzanine-16x9-hsiFZQh.jpg.resize.100x56.jpg,resize,0CarGrF-asset-mezzanine-16x9-hsiFZQh.jpeg,1.113804817199707,1804,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/design-squad-nation/58843/images/kids-mezzannine-16x9_412.jpg.resize.372x209.png,resize,kids-mezzannine-16x9_412.png,0.7764129638671875,101980,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/111992/images/Mezzanine_895.jpg.fit.405x228.passport.jpg,fit,Mezzanine_895.jpeg,0.17877697944641113,0,HTTP Error 500: Internal Server Error
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/bNnChfX-show-poster2x3-Lf5E2No.jpg.resize.39x60.jpg,resize,bNnChfX-show-poster2x3-Lf5E2No.jpeg,0.8673269748687744,993,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/1883/zDBmSY113btYp7jeCPOtBA.jpg.resize.39x60.jpg,resize,zDBmSY113btYp7jeCPOtBA.jpeg,0.9356846809387207,957,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/HjKbMxQ-asset-mezzanine-16x9-q9A7j3U.jpg.resize.100x56.jpg,resize,HjKbMxQ-asset-mezzanine-16x9-q9A7j3U.jpeg,0.5109381675720215,2509,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/CkkHDBy-asset-mezzanine-16x9-8Br1KLx.jpg.resize.100x56.jpg,resize,CkkHDBy-asset-mezzanine-16x9-8Br1KLx.jpeg,0.5100219249725342,1812,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193196/images/mezzanine_196.JPG.focalcrop.1280x487.50.10.jpg,focalcrop,mezzanine_196.jpeg,0.07151103019714355,0,HTTP Error 500: Internal Server Error
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/66q1Xma-asset-mezzanine-16x9-DgF4psy.jpg.resize.100x56.jpg,resize,66q1Xma-asset-mezzanine-16x9-DgF4psy.jpeg,0.6392030715942383,1955,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/IXF1v7I-asset-mezzanine-16x9-ywKkaiF.jpg.resize.100x56.jpg,resize,IXF1v7I-asset-mezzanine-16x9-ywKkaiF.jpeg,0.7946057319641113,2814,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pqSlqWR-asset-mezzanine-16x9-o1jHxLL.png.resize.148x84.png,resize,pqSlqWR-asset-mezzanine-16x9-o1jHxLL.png,1.0207200050354004,24239,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/249155/images/mezzanine_341.jpg.fit.585x329.jpg,fit,mezzanine_341.jpeg,1.128654956817627,27068,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/fOFAaII-asset-mezzanine-16x9-r1h9K6m.jpg.resize.100x56.jpg,resize,fOFAaII-asset-mezzanine-16x9-r1h9K6m.jpeg,0.6339030265808105,2096,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/554/1tMqfLG0f2OUhOSd6kXltQ.jpg.resize.320x180.jpg,resize,1tMqfLG0f2OUhOSd6kXltQ.jpeg,0.13541889190673828,0,HTTP Error 404: Not Found
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/113793/images/mezzanine_813.jpg.fit.405x228.jpg,fit,mezzanine_813.jpeg,0.6114697456359863,12779,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/pov/149190/images/mezzanine_457.png.crop.1534x864.jpg,crop,mezzanine_457.jpeg,1.74472975730896,151206,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/1930/Cr0fVJNktYHcD5mN1MwkHg.jpg.fit.189x283.jpg,fit,Cr0fVJNktYHcD5mN1MwkHg.jpeg,0.5648782253265381,4487,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/curious-george/210337/images/kids-mezzannine-16x9_228.jpg.resize.276x155.png,resize,kids-mezzannine-16x9_228.png,1.288461685180664,71227,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/3035/VFO2nqI9fothJk6n1DCdsQ.jpg.fit.189x283.jpg,fit,VFO2nqI9fothJk6n1DCdsQ.jpeg,4.340198993682861,9190,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/wordgirl/139584/images/kids-mezzannine-16x9_738.jpg.resize.720x405.png,resize,kids-mezzannine-16x9_738.png,1.1000618934631348,276730,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/113786/images/mezzanine_639.jpg.fit.405x228.jpg,fit,mezzanine_639.jpeg,0.6549298763275146,13509,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/cgVET9G-asset-mezzanine-16x9-mQWFnWW.jpg.fit.300x169.jpg,fit,cgVET9G-asset-mezzanine-16x9-mQWFnWW.jpeg,0.5884101390838623,12874,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/tavis-smiley/223828/images/mezzanine_149.jpg.fit.300x169.jpg,fit,mezzanine_149.jpeg,0.765704870223999,8731,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/113792/images/mezzanine_266.jpg.fit.405x228.jpg,fit,mezzanine_266.jpeg,0.5832469463348389,12492,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTIU/weekly-special/251683/images/mezzanine_327.png.resize.264x149.png,resize,mezzanine_327.png,0.6934108734130859,58877,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/0ftrEjY-asset-kids-mezzanine1-16x9-bRL68fa.jpg.resize.372x209.png,resize,0ftrEjY-asset-kids-mezzanine1-16x9-bRL68fa.png,0.9603021144866943,116074,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/116093/images/mezzanine_231.jpg.fit.405x228.jpg,fit,mezzanine_231.jpeg,0.7097206115722656,21943,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193183/images/mezzanine_887.JPG.crop.480x270.jpg,crop,mezzanine_887.jpeg,0.48267602920532227,36121,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193196/images/mezzanine_196.JPG.crop.480x270.jpg,crop,mezzanine_196.jpeg,0.48276495933532715,16814,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/antiques-roadshow/215060/images/mezzanine_634.jpg.fit.1440x832.jpg,fit,mezzanine_634.jpeg,1.455881118774414,169366,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/american-experience/9167/images/mezzanine_639.jpg.resize.177x100.jpg,resize,mezzanine_639.jpeg,0.5041263103485107,3033,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/63375/images/kids-mezzannine-16x9_775.jpg.resize.525x295.png,resize,kids-mezzannine-16x9_775.png,1.060802698135376,268284,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/63329/images/Kids-Mezzannine-16x9_599.jpg.resize.525x295.png,resize,Kids-Mezzannine-16x9_599.png,0.8425369262695312,231231,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/antiques-roadshow/171394/images/mezzanine_337.jpg.resize.405x228.jpg,resize,mezzanine_337.jpeg,0.7870290279388428,23439,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/antiques-roadshow/221802/images/mezzanine_245.jpg.resize.405x228.jpg,resize,mezzanine_245.jpeg,0.7894892692565918,13933,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/blank-blank/173425/images/mezzanine_868.jpg.resize.267x150.jpg,resize,mezzanine_868.jpeg,0.5000979900360107,7550,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193189/images/mezzanine_844.JPG.crop.480x270.jpg,crop,mezzanine_844.jpeg,0.5016312599182129,14141,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/70452/images/Kids-Mezzannine-16x9_411.jpg.resize.525x295.png,resize,Kids-Mezzannine-16x9_411.png,0.8229348659515381,237501,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/martha-speaks/92249/images/Kids-Mezzannine-16x9_368.jpg.resize.960x540.png,resize,Kids-Mezzannine-16x9_368.png,2.006481885910034,703727,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/moyers-company/129861/images/mezzanine_209.jpg.resize.266x150.jpg,resize,mezzanine_209.jpeg,0.7177460193634033,6996,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/VvTyeJU-asset-mezzanine-16x9-txWQ8ld.jpg.fit.750x422.jpg,fit,VvTyeJU-asset-mezzanine-16x9-txWQ8ld.jpeg,0.6920912265777588,40500,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/W26BQUa-show-banner-MWXauCo.jpg,,W26BQUa-show-banner-MWXauCo.jpeg,0.651602029800415,35515,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/newshour/180817/images/mezzanine_818.png.resize.267x150.png,resize,mezzanine_818.png,0.47086310386657715,49418,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WETA/not-that-dc/253817/images/mezzanine_859.jpg.fit.405x228.jpg,fit,mezzanine_859.jpeg,0.625662088394165,16562,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/martha-speaks/90307/images/Kids-Mezzannine-16x9_136.jpg.resize.960x540.png,resize,Kids-Mezzannine-16x9_136.png,1.971634864807129,670067,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTVS/dptv-early-learning/254643/images/mezzanine_641.jpeg.fit.405x228.jpg,fit,mezzanine_641.jpeg,0.502490758895874,29563,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KVPT/valleys-gold-season-4/248862/images/mezzanine_561.jpg.fit.750x422.jpg,fit,mezzanine_561.jpeg,0.8851888179779053,47097,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/martha-speaks/91394/images/Kids-Mezzannine-16x9_521.jpg.resize.960x540.png,resize,Kids-Mezzannine-16x9_521.png,2.1498758792877197,657696,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTIU/weekly-special/250030/images/mezzanine_115.png.resize.264x149.png,resize,mezzanine_115.png,0.4907872676849365,70111,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/american-experience/9424/images/Mezzanine_852.jpg.resize.542x300.jpg,resize,Mezzanine_852.jpeg,1.128019094467163,48100,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTVS/dptv-early-learning/254858/images/mezzanine_337.jpeg.fit.405x228.jpg,fit,mezzanine_337.jpeg,0.42778706550598145,15189,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/masterpiece/115214/images/mezzanine_519.jpg.fit.405x228.jpg,fit,mezzanine_519.jpeg,0.6484560966491699,12648,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193191/images/mezzanine_995.JPG.crop.480x270.jpg,crop,mezzanine_995.jpeg,0.6446511745452881,18042,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KVPT/valleys-gold-season-4/251375/images/mezzanine_601.jpg.fit.300x169.jpg,fit,mezzanine_601.jpeg,0.40747785568237305,8641,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WNPT/artquest/193197/images/mezzanine_637.JPG.crop.480x270.jpg,crop,mezzanine_637.jpeg,0.44416189193725586,16717,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WVIZ/beyond-dish/154334/images/mezzanine_441.jpg,,mezzanine_441.jpeg,0.4688870906829834,72646,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/day-60s-died/170495/images/mezzanine_470.jpg.crop.200x112.jpg,crop,mezzanine_470.jpeg,0.5482299327850342,6593,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/176786/images/kids-mezzannine-16x9_471.jpg.resize.525x295.png,resize,kids-mezzannine-16x9_471.png,1.166487693786621,248644,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/176781/images/kids-mezzannine-16x9_898.jpg.resize.525x295.png,resize,kids-mezzannine-16x9_898.png,1.1704638004302979,290960,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/contentchannels/2255/dSzqtl0USSALYNMkW03Zg.jpg.crop.174x261.jpg,crop,dSzqtl0USSALYNMkW03Zg.jpeg,0.7073040008544922,6183,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs-kids/scigirls/176655/images/kids-mezzannine-16x9_202.jpg.resize.525x295.png,resize,kids-mezzannine-16x9_202.png,1.2736940383911133,261705,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/wndmXRP-asset-mezzanine-16x9-P4MRiIY.jpg.fit.480x270.jpg,fit,wndmXRP-asset-mezzanine-16x9-P4MRiIY.jpeg,0.5968019962310791,13497,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/merlin/s3.amazonaws.com/pbs.merlin.cdn.prod/program_pages/dc_title2.380x212.jpg,,dc_title2.jpeg,0.17552900314331055,0,HTTP Error 404: Not Found
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/wJzcPQu-asset-mezzanine-16x9-ldWcPT8.jpg.fit.480x270.jpg,fit,wJzcPQu-asset-mezzanine-16x9-ldWcPT8.jpeg,0.5041251182556152,13983,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/ZqoFxyH-asset-mezzanine-16x9-Ehx49NY.jpg.fit.480x270.jpg,fit,ZqoFxyH-asset-mezzanine-16x9-Ehx49NY.jpeg,0.6004822254180908,16877,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/lohkB8O-asset-mezzanine-16x9-ahgp8xJ.jpg.fit.480x270.jpg,fit,lohkB8O-asset-mezzanine-16x9-ahgp8xJ.jpeg,0.6114721298217773,18554,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/pbs/dancing-edge/229870/images/mezzanine_361.jpg.resize.267x150.jpg,resize,mezzanine_361.jpeg,0.5402998924255371,8864,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTVS/dptv-early-learning/254593/images/mezzanine_112.jpeg.fit.608x342.jpg,fit,mezzanine_112.jpeg,0.49490785598754883,41690,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTVS/dptv-early-learning/254858/images/mezzanine_337.jpeg.fit.608x342.jpg,fit,mezzanine_337.jpeg,0.6095280647277832,28264,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KPBS/ken-kramers-about-san-diego/38501/images/Mezzanine_363.jpg.fit.1024x576.jpg,fit,Mezzanine_363.jpeg,1.493088960647583,79704,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KWCM/your-legislators/125056/images/mezzanine_178.jpg.fit.280x158.jpg,fit,mezzanine_178.jpeg,0.6945469379425049,8472,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KWCM/your-legislators/125057/images/mezzanine_710.jpg.fit.280x158.jpg,fit,mezzanine_710.jpeg,0.5122570991516113,7182,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/KWCM/your-legislators/125049/images/mezzanine_438.jpg.fit.280x158.jpg,fit,mezzanine_438.jpeg,0.4791250228881836,7241,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTVS/dptv-early-learning/254643/images/mezzanine_641.jpeg.fit.608x342.jpg,fit,mezzanine_641.jpeg,0.8182201385498047,54347,
new_its_aws,http://its-prod-app-1098184084.us-east-1.elb.amazonaws.com:80/video-assets/WTIU/weekly-special/245555/images/mezzanine_913.png.resize.264x149.png,resize,mezzanine_913.png,0.49956321716308594,64324,
